Calibration metrics:
x157: Cal. error 0.4130, RMSE 0.5960, R2 -10.4669
x158: Cal. error 0.4270, RMSE 0.6432, R2 -10.7749
x159: Cal. error 0.4400, RMSE 0.6499, R2 -10.8583
x160: Cal. error 0.4450, RMSE 0.6445, R2 -10.9046
x161: Cal. error 0.4330, RMSE 0.6235, R2 -10.6382
x162: Cal. error 0.4310, RMSE 0.6209, R2 -10.4619
x163: Cal. error 0.4310, RMSE 0.6146, R2 -10.1704
x164: Cal. error 0.4240, RMSE 0.6188, R2 -9.9555
x165: Cal. error 0.4240, RMSE 0.6274, R2 -9.6989
x166: Cal. error 0.4100, RMSE 0.6411, R2 -9.6179
x167: Cal. error 0.4100, RMSE 0.6551, R2 -9.5230
x168: Cal. error 0.3980, RMSE 0.6741, R2 -9.4752
x169: Cal. error 0.3870, RMSE 0.6527, R2 -9.2247
x170: Cal. error 0.3930, RMSE 0.6386, R2 -9.0843
x171: Cal. error 0.3960, RMSE 0.6538, R2 -8.7321
x172: Cal. error 0.3970, RMSE 0.6463, R2 -8.3910
x173: Cal. error 0.3880, RMSE 0.6055, R2 -7.8449
x174: Cal. error 0.3840, RMSE 0.5671, R2 -7.4371
x175: Cal. error 0.3730, RMSE 0.5349, R2 -6.9887
x176: Cal. error 0.3670, RMSE 0.5170, R2 -6.7301
x177: Cal. error 0.3670, RMSE 0.5085, R2 -6.4703
x178: Cal. error 0.3730, RMSE 0.5032, R2 -6.5108
x179: Cal. error 0.3760, RMSE 0.4881, R2 -6.5032
x180: Cal. error 0.3890, RMSE 0.4765, R2 -6.6154
x181: Cal. error 0.3750, RMSE 0.4639, R2 -6.4105
x182: Cal. error 0.3690, RMSE 0.4566, R2 -6.3263
x183: Cal. error 0.3640, RMSE 0.4369, R2 -5.9648
x184: Cal. error 0.3570, RMSE 0.4279, R2 -5.6797
x185: Cal. error 0.3590, RMSE 0.4201, R2 -5.2648
x186: Cal. error 0.3600, RMSE 0.4205, R2 -5.0104
x187: Cal. error 0.3530, RMSE 0.4083, R2 -4.3805
x188: Cal. error 0.3490, RMSE 0.3817, R2 -3.8167
x189: Cal. error 0.3560, RMSE 0.3557, R2 -3.2224
x190: Cal. error 0.3650, RMSE 0.3275, R2 -2.5810
x191: Cal. error 0.3370, RMSE 0.2653, R2 -1.3418
x192: Cal. error 0.4220, RMSE 0.2739, R2 -1.4462
x193: Cal. error 0.3960, RMSE 0.2792, R2 -1.4150
x194: Cal. error 0.3380, RMSE 0.2818, R2 -1.2861
x195: Cal. error 0.3020, RMSE 0.2940, R2 -1.4445
x196: Cal. error 0.3180, RMSE 0.3575, R2 -2.5290
x197: Cal. error 0.3190, RMSE 0.4100, R2 -3.5815
x198: Cal. error 0.3230, RMSE 0.4569, R2 -4.5513
x199: Cal. error 0.3260, RMSE 0.4807, R2 -5.0302
x200: Cal. error 0.3360, RMSE 0.4937, R2 -5.5715
x201: Cal. error 0.3460, RMSE 0.4994, R2 -5.9245
x202: Cal. error 0.3460, RMSE 0.5060, R2 -6.2776
x203: Cal. error 0.3410, RMSE 0.5033, R2 -6.3829
x204: Cal. error 0.3470, RMSE 0.4971, R2 -6.5931
x205: Cal. error 0.3430, RMSE 0.4857, R2 -6.7025
x206: Cal. error 0.3360, RMSE 0.4806, R2 -6.9276
x207: Cal. error 0.3390, RMSE 0.4759, R2 -7.0733
x208: Cal. error 0.3670, RMSE 0.4758, R2 -7.3361
x209: Cal. error 0.3720, RMSE 0.4746, R2 -7.5202
x210: Cal. error 0.3820, RMSE 0.4779, R2 -7.8513
x211: Cal. error 0.3840, RMSE 0.4820, R2 -8.1338
x212: Cal. error 0.4000, RMSE 0.4895, R2 -8.5503
x213: Cal. error 0.4050, RMSE 0.4965, R2 -8.8303
x214: Cal. error 0.4080, RMSE 0.5108, R2 -9.2724
x215: Cal. error 0.4130, RMSE 0.5148, R2 -9.5364
x216: Cal. error 0.4340, RMSE 0.5113, R2 -9.8149
x217: Cal. error 0.4290, RMSE 0.5083, R2 -9.7562
x218: Cal. error 0.4490, RMSE 0.5173, R2 -9.8624
x219: Cal. error 0.4510, RMSE 0.5282, R2 -9.8320
x220: Cal. error 0.4630, RMSE 0.5557, R2 -10.0917
x221: Cal. error 0.4650, RMSE 0.5881, R2 -10.1619
x222: Cal. error 0.4820, RMSE 0.6349, R2 -10.4700
x223: Cal. error 0.4880, RMSE 0.6380, R2 -10.4245
x224: Cal. error 0.4840, RMSE 0.6339, R2 -10.5208
x225: Cal. error 0.4880, RMSE 0.6105, R2 -10.1650
x226: Cal. error 0.4800, RMSE 0.6089, R2 -10.0417
x227: Cal. error 0.4750, RMSE 0.6016, R2 -9.7313
x228: Cal. error 0.4660, RMSE 0.6114, R2 -9.7357
x229: Cal. error 0.4570, RMSE 0.6233, R2 -9.6090
x230: Cal. error 0.4580, RMSE 0.6449, R2 -9.7957
x231: Cal. error 0.4580, RMSE 0.6620, R2 -9.7960
x232: Cal. error 0.4570, RMSE 0.6890, R2 -9.9915
x233: Cal. error 0.4550, RMSE 0.6693, R2 -9.7886
x234: Cal. error 0.4700, RMSE 0.6593, R2 -9.7800
x235: Cal. error 0.4650, RMSE 0.6765, R2 -9.4383
x236: Cal. error 0.4600, RMSE 0.6756, R2 -9.2723
x237: Cal. error 0.4600, RMSE 0.6368, R2 -8.7866
x238: Cal. error 0.4600, RMSE 0.6014, R2 -8.4844
x239: Cal. error 0.4480, RMSE 0.5675, R2 -7.9878
x240: Cal. error 0.4470, RMSE 0.5507, R2 -7.7612
x241: Cal. error 0.4430, RMSE 0.5387, R2 -7.3767
x242: Cal. error 0.4310, RMSE 0.5297, R2 -7.3140
x243: Cal. error 0.4290, RMSE 0.5098, R2 -7.1751
x244: Cal. error 0.4240, RMSE 0.4970, R2 -7.2723
x245: Cal. error 0.4230, RMSE 0.4827, R2 -7.0081
x246: Cal. error 0.4200, RMSE 0.4746, R2 -6.8991
x247: Cal. error 0.4170, RMSE 0.4511, R2 -6.4153
x248: Cal. error 0.4190, RMSE 0.4394, R2 -6.0360
x249: Cal. error 0.3900, RMSE 0.4232, R2 -5.3577
x250: Cal. error 0.3830, RMSE 0.4167, R2 -4.9093
x251: Cal. error 0.3720, RMSE 0.3954, R2 -4.0570
x252: Cal. error 0.3740, RMSE 0.3637, R2 -3.3891
x253: Cal. error 0.3880, RMSE 0.3348, R2 -2.7599
x254: Cal. error 0.3790, RMSE 0.3126, R2 -2.2828
x255: Cal. error 0.3650, RMSE 0.2715, R2 -1.4682
x256: Cal. error 0.3150, RMSE 0.2118, R2 -0.6849
x257: Cal. error 0.2610, RMSE 0.2178, R2 -0.5874
x258: Cal. error 0.1770, RMSE 0.2387, R2 -0.5697
x259: Cal. error 0.0980, RMSE 0.2642, R2 -0.6546
x260: Cal. error 0.1330, RMSE 0.3298, R2 -1.4083
x261: Cal. error 0.1300, RMSE 0.3820, R2 -1.9779
x262: Cal. error 0.1320, RMSE 0.4092, R2 -2.4145
x263: Cal. error 0.1290, RMSE 0.4037, R2 -2.6262
x264: Cal. error 0.1290, RMSE 0.4197, R2 -2.9610
x265: Cal. error 0.1360, RMSE 0.4208, R2 -3.2584
x266: Cal. error 0.1650, RMSE 0.4233, R2 -3.5737
x267: Cal. error 0.1950, RMSE 0.4173, R2 -3.7705
x268: Cal. error 0.2330, RMSE 0.4210, R2 -4.0548
x269: Cal. error 0.2400, RMSE 0.4312, R2 -4.2516
x270: Cal. error 0.2360, RMSE 0.4465, R2 -4.5560
x271: Cal. error 0.2330, RMSE 0.4505, R2 -4.8029
x272: Cal. error 0.2230, RMSE 0.4459, R2 -5.1081
x273: Cal. error 0.2180, RMSE 0.4401, R2 -5.3191
x274: Cal. error 0.2280, RMSE 0.4391, R2 -5.6096
x275: Cal. error 0.2470, RMSE 0.4449, R2 -5.8736
x276: Cal. error 0.2690, RMSE 0.4550, R2 -6.2459
